510 0208 10;Пiдшипник зчеплення;LUK;1;1824.13;UAH
512 0359 10;Робочий цилiндр зчеплення;LUK;1;419.89;UAH
530 0003 10;Комплект (ремінь+ролики);INA;1;651.41;UAH
530 0007 10;Комплект (ремінь+ролики);INA;1;1529.92;UAH
530 0050 10;Комплект (ремінь+ролики);INA;1;1558.40;UAH
530 0069 10;Комплект (ремінь+ролики);INA;1;1663.38;UAH
530 0082 10;Комплект (ремінь+ролики);INA;1;2664.17;UAH
530 0089 10;Комплект (ремінь+ролики);INA;1;2136.15;UAH
530 0091 10;Комплект (ремінь+ролики);INA;1;2058.09;UAH
530 0102 10;Комплект (ремінь+ролики);INA;1;1421.23;UAH
530 0142 10;Комплект (ремінь+ролики);INA;1;704.59;UAH
530 0157 10;Комплект (ремінь+ролики);INA;1;994.18;UAH
530 0197 10;Комплект (ремінь+ролики);INA;1;1095.27;UAH
530 0228 10;Комплект (ремінь+ролики);INA;1;996.48;UAH
530 0232 10;Комплект (ремінь+ролики);INA;1;2039.48;UAH
530 0329 10;Комплект (ремінь+ролики);INA;1;3033.67;UAH
530 0353 10;Комплект (ремінь+ролики);INA;1;4969.27;UAH
530 0358 10;Комплект (ремінь+ролики);INA;1;1397.44;UAH
530 0367 10;Комплект (ремінь+ролики);INA;1;2800.13;UAH
530 0440 10;Комплект (ремінь+ролики);INA;1;1145.09;UAH
530 0442 10;Комплект (ремінь+ролики);INA;1;1295.79;UAH
530 0443 10;Комплект (ремінь+ролики);INA;1;1521.40;UAH
50 91 8301;Опора карданного валу;SWAG;1;419.86;UAH
50 91 9675;Верхня опора амортизатора;SWAG;1;357.72;UAH
40 93 0624;Втулка стабiлiзатора;SWAG;1;31.03;UAH
40 93 1067;Втулка стабiлiзатора;SWAG;1;38.43;UAH
50 71 0023;Наконечник рульової тяги;SWAG;1;134.60;UAH
50 71 0029;Наконечник рульової тяги;SWAG;1;318.12;UAH
50 71 0031;Наконечник рульової тяги;SWAG;1;236.33;UAH
50 72 0035;Рульова тяга;SWAG;1;286.05;UAH
50 73 0041;Важiль пiдвiски;SWAG;1;783.79;UAH
50 78 0012;Шарова опора;SWAG;1;301.88;UAH
50 80 0008;Пильник рульовий;SWAG;1;84.87;UAH
50 91 8876;Втулка стабілізатора;SWAG;1;29.18;UAH
50 91 9452;Втулка стабілізатора;SWAG;1;51.17;UAH
50 92 1021;Тяга стабiлiзатора;SWAG;1;223.79;UAH
50 92 1999;Шарова опора;SWAG;1;330.04;UAH
50 92 3047;Важiль пiдвiски;SWAG;1;480.88;UAH
50 91 9924;Підшипник опори амортизатора;SWAG;1;332.27;UAH
50 91 9945;Пiдшипник пiдвiсний;SWAG;1;501.86;UAH
50 92 2699;Сайлентблок балки;SWAG;1;186.29;UAH
50 92 3690;Верхня опора амортизатора;SWAG;1;473.50;UAH
50 92 4250;Муфта карданного валу;SWAG;1;1213.33;UAH
50 92 4385;Болт;SWAG;1;21.07;UAH
50 92 4391;Болт;SWAG;1;25.61;UAH
50 92 7245;Сайлентблок балки;SWAG;1;298.63;UAH
50 92 9747;Опора двигуна;SWAG;1;717.05;UAH
50 93 0055;Опора двигуна;SWAG;1;1953.93;UAH
50 93 2670;Опора двигуна;SWAG;1;590.87;UAH
530 0480 10;Комплект (ремінь+ролики);INA;1;4228.65;UAH
530 0536 10;Комплект (ремінь+ролики);INA;1;1623.63;UAH
530 0538 10;Комплект (ремінь+ролики);INA;1;1985.22;UAH
530 0542 10;Комплект (ремінь+ролики);INA;1;1860.77;UAH
530 0546 09;Комплект роликiв;INA;1;1499.68;UAH
530 0607 30;Комплект (ремінь+ролики+помпа);INA;1;3102.17;UAH
530 0611 10;Комплект (ремінь+ролики);INA;1;1889.40;UAH
530 0612 30;Комплект (ремінь+ролики+помпа);INA;1;2847.79;UAH
531 0029 20;Натяжний ролик;INA;1;346.51;UAH
531 0052 20;Натяжний ролик;INA;1;1599.34;UAH
531 0054 30;Натяжний ролик;INA;1;514.14;UAH
531 0063 10;Натяжний ролик;INA;1;221.89;UAH
531 0082 20;Натяжний ролик;INA;1;763.39;UAH
531 0084 20;Натяжний ролик;INA;1;548.53;UAH
531 0113 30;Натяжний ролик;INA;1;840.40;UAH
531 0118 20;Натяжний ролик;INA;1;295.73;UAH
531 0131 20;Натяжний ролик;INA;1;510.12;UAH
531 0132 20;Натяжний ролик;INA;1;444.39;UAH
531 0140 20;Натяжний ролик;INA;1;554.39;UAH
531 0148 10;Натяжний ролик;INA;1;858.82;UAH
531 0166 20;Натяжний ролик;INA;1;644.49;UAH
531 0176 20;Натяжний ролик;INA;1;418.47;UAH
531 0193 20;Натяжний ролик;INA;1;389.24;UAH
531 0223 10;Натяжний ролик;INA;1;1053.97;UAH
531 0254 30;Натяжний ролик;INA;1;842.04;UAH
531 0261 10;Натяжний ролик;INA;1;1044.03;UAH
531 0273 30;Натяжний ролик;INA;1;604.45;UAH
531 0274 30;Натяжний ролик;INA;1;636.05;UAH
531 0278 30;Натяжний ролик;INA;1;628.56;UAH
531 0281 30;Натяжний ролик;INA;1;1053.97;UAH
531 0314 20;Натяжний ролик;INA;1;450.23;UAH
531 0337 10;Натяжний ролик;INA;1;707.45;UAH
531 0342 30;Натяжний ролик;INA;1;665.89;UAH
531 0343 30;Натяжний ролик;INA;1;493.32;UAH
531 0347 20;Натяжний ролик;INA;1;572.93;UAH
531 0482 10;Натяжний ролик;INA;1;1894.09;UAH
531 0497 10;Натяжний ролик;INA;1;532.75;UAH
531 0502 20;Натяжний ролик;INA;1;1758.98;UAH
534 0121 10;Натяжний ролик;INA;1;1080.62;UAH
531 0518 30;Натяжний ролик;INA;1;560.34;UAH
531 0528 10;Натяжний ролик;INA;1;341.26;UAH
531 0547 10;Натяжний ролик;INA;1;693.06;UAH
531 0555 10;Натяжний ролик;INA;1;478.23;UAH
533 0084 30;Натяжний ролик;INA;1;1155.91;UAH
531 0565 30;Натяжний ролик;INA;1;1033.75;UAH
531 0718 10;Натяжний ролик;INA;1;387.84;UAH
531 0731 10;Натяжний ролик;INA;1;399.29;UAH
531 0748 10;Натяжний ролик;INA;1;490.40;UAH
531 0769 10;Натяжний ролик;INA;1;518.01;UAH
531 0776 10;Натяжний ролик;INA;1;1075.71;UAH
531 0778 10;Натяжний ролик;INA;1;579.08;UAH
531 0788 10;Натяжний ролик;INA;1;925.53;UAH
531 0791 10;Натяжний ролик;INA;1;612.19;UAH
531 0827 10;Натяжний ролик;INA;1;589.36;UAH
531 0875 10;Натяжний ролик;INA;1;2956.69;UAH
531 0876 10;Натяжний ролик;INA;1;857.19;UAH
532 0002 10;Обводний ролик;INA;1;259.62;UAH
532 0020 10;Обводний ролик;INA;1;333.02;UAH
532 0022 10;Обводний ролик;INA;1;364.43;UAH
532 0025 10;Обводний ролик;INA;1;543.10;UAH
532 0037 10;Обводний ролик;INA;1;533.35;UAH
532 0066 10;Обводний ролик;INA;1;439.28;UAH
532 0074 20;Обводний ролик;INA;1;346.44;UAH
532 0085 20;Обводний ролик;INA;1;448.09;UAH
532 0093 10;Обводний ролик;INA;1;278.30;UAH
532 0140 20;Обводний ролик;INA;1;843.17;UAH
532 0143 10;Обводний ролик;INA;1;378.18;UAH
532 0169 10;Обводний ролик;INA;1;464.30;UAH
531 0743 10;Натяжний ролик;INA;1;2036.83;UAH
532 0214 10;Обводний ролик;INA;1;491.54;UAH
532 0224 10;Обводний ролик;INA;1;306.31;UAH
532 0225 10;Обводний ролик;INA;1;445.85;UAH
532 0234 10;Обводний ролик;INA;1;291.60;UAH
532 0237 10;Обводний ролик;INA;1;477.26;UAH
532 0238 10;Обводний ролик;INA;1;608.50;UAH
532 0243 10;Обводний ролик;INA;1;478.39;UAH
532 0247 10;Обводний ролик;INA;1;588.02;UAH
532 0282 10;Обводний ролик;INA;1;298.16;UAH
531 0750 10;Натяжний ролик;INA;1;214.02;UAH
532 0310 10;Обводний ролик;INA;1;372.14;UAH
532 0316 10;Обводний ролик;INA;1;478.82;UAH
532 0321 10;Обводний ролик;INA;1;308.42;UAH
532 0331 10;Обводний ролик;INA;1;284.82;UAH
532 0344 10;Обводний ролик;INA;1;424.81;UAH
532 0364 20;Обводний ролик;INA;1;452.96;UAH
532 0366 20;Обводний ролик;INA;1;648.51;UAH
532 0382 20;Обводний ролик;INA;1;411.54;UAH
532 0395 10;Обводний ролик;INA;1;252.65;UAH
532 0398 10;Обводний ролик;INA;1;389.62;UAH
532 0460 10;Обводний ролик;INA;1;469.51;UAH
532 0466 10;Обводний ролик;INA;1;700.90;UAH
532 0467 10;Обводний ролик;INA;1;883.94;UAH
532 0471 10;Обводний ролик;INA;1;456.66;UAH
532 0535 10;Обводний ролик;INA;1;272.17;UAH
532 0541 10;Обводний ролик;INA;1;776.61;UAH
532 0543 10;Обводний ролик;INA;1;423.54;UAH
532 0568 10;Обводний ролик;INA;1;563.90;UAH
532 0580 10;Обводний ролик;INA;1;700.13;UAH
532 0585 10;Обводний ролик;INA;1;561.76;UAH
532 0606 10;Обводний ролик;INA;1;296.72;UAH
532 0612 10;Обводний ролик;INA;1;1444.33;UAH
532 0650 10;Обводний ролик;INA;1;1384.20;UAH
532 0651 10;Обводний ролик;INA;1;471.32;UAH
532 0652 10;Обводний ролик;INA;1;415.13;UAH
532 0672 10;Обводний ролик;INA;1;266.93;UAH
532 0694 10;Обводний ролик;INA;1;318.78;UAH
532 0714 10;Обводний ролик;INA;1;331.14;UAH
532 0721 10;Обводний ролик;INA;1;1252.54;UAH
532 0738 10;Обводний ролик;INA;1;838.70;UAH
533 0017 10;Натягувач ременя;INA;1;716.88;UAH
533 0034 20;Натягувач ременя;INA;1;1264.42;UAH
533 0055 20;Натягувач ременя;INA;1;609.81;UAH
533 0095 10;Натягувач ременя;INA;1;522.75;UAH
533 0068 20;Натягувач ременя;INA;1;1310.70;UAH
533 0111 10;Натягувач ременя;INA;1;777.00;UAH
533 0126 10;Натягувач ременя;INA;1;2034.28;UAH
534 0016 10;Натяжна планка;INA;1;2104.00;UAH
534 0067 10;Натяжна планка;INA;1;1159.31;UAH
534 0296 10;Натяжна планка;INA;1;834.83;UAH
534 0079 20;Натяжна планка;INA;1;701.82;UAH
534 0069 10;Натяжна планка;INA;1;651.71;UAH
534 0111 20;Натяжна планка;INA;1;612.24;UAH
534 0116 20;Натяжна планка;INA;1;825.89;UAH
534 0132 30;Натяжна планка;INA;1;554.53;UAH
534 0164 10;Натяжна планка;INA;1;592.86;UAH
534 0246 10;Натяжна планка;INA;1;958.75;UAH
534 0255 10;Натяжна планка;INA;1;511.97;UAH
534 0261 10;Натяжна планка;INA;1;1337.51;UAH
534 0269 10;Натяжна планка;INA;1;953.94;UAH
534 0280 10;Натяжна планка;INA;1;787.47;UAH
534 0281 10;Натяжна планка;INA;1;661.73;UAH
534 0286 10;Натяжна планка;INA;1;1174.08;UAH
534 0297 10;Натяжна планка;INA;1;1449.20;UAH
50 93 2671;Опора двигуна;SWAG;1;467.57;UAH
50 93 6298;Натягувач ланцюга;SWAG;1;1811.90;UAH
50 93 7017;Сайлентблок;SWAG;1;74.16;UAH
50 93 7018;Сайлентблок;SWAG;1;288.31;UAH
50 93 8219;Верхня опора амортизатора;SWAG;1;545.49;UAH
50 93 8958;Втулка стабiлiзатора;SWAG;1;152.62;UAH
50 93 8961;Втулка стабiлiзатора;SWAG;1;119.99;UAH
415 0371 10;Маховик;LUK;1;10406.26;UAH
415 0396 10;Маховик;LUK;1;6002.12;UAH
415 0438 10;Маховик;LUK;1;4406.68;UAH
415 0491 09;Маховик;LUK;1;8603.13;UAH
415 0540 10;Маховик;LUK;1;9364.81;UAH
415 0549 10;Маховик;LUK;1;9269.71;UAH
415 0660 10;Маховик;LUK;1;12484.85;UAH
415 0621 09;Маховик;LUK;1;15730.30;UAH
500 0035 10;Пiдшипник зчеплення;LUK;1;418.90;UAH
500 0166 10;Пiдшипник зчеплення;LUK;1;413.94;UAH
500 0235 10;Пiдшипник зчеплення;LUK;1;329.17;UAH
446-1127LMLDHEM;Фара передня;DEPO;1;6441.41;UAH
TH4495.89;Термостат;VERNET;1;102.85;UAH
TH4561.92J;Термостат;VERNET;1;162.77;UAH
TH4780.78J;Термостат;VERNET;1;284.23;UAH
TH4945.89J;Термостат;VERNET;1;226.15;UAH
4PK1020;Дорiжковий ремінь;CONTITECH;1;149.47;UAH
4PK1028;Дорiжковий ремінь;CONTITECH;1;150.09;UAH
4PK1038;Дорiжковий ремінь;CONTITECH;1;136.59;UAH
4PK1045;Дорiжковий ремінь;CONTITECH;1;139.46;UAH
4PK1070;Дорiжковий ремінь;CONTITECH;1;141.30;UAH
4PK1125;Дорiжковий ремінь;CONTITECH;1;153.56;UAH
4PK1390;Дорiжковий ремінь;CONTITECH;1;154.59;UAH
4PK611 ELAST;Дорiжковий ремінь;CONTITECH;1;222.88;UAH
4PK665;Дорiжковий ремінь;CONTITECH;1;106.94;UAH
4PK715;Дорiжковий ремінь;CONTITECH;1;114.71;UAH
4PK755;Дорiжковий ремінь;CONTITECH;1;122.48;UAH
4PK765;Дорiжковий ремінь;CONTITECH;1;119.01;UAH
4PK775;Дорiжковий ремінь;CONTITECH;1;109.60;UAH
4PK780;Дорiжковий ремінь;CONTITECH;1;126.16;UAH
4PK815;Дорiжковий ремінь;CONTITECH;1;95.49;UAH
4PK836;Дорiжковий ремінь;CONTITECH;1;129.03;UAH
4PK855;Дорiжковий ремінь;CONTITECH;1;105.92;UAH
4PK863;Дорiжковий ремінь;CONTITECH;1;106.74;UAH
4PK875;Дорiжковий ремінь;CONTITECH;1;115.33;UAH
4PK903 ELAST;Дорiжковий ремінь;CONTITECH;1;204.48;UAH
4PK922 ELAST;Дорiжковий ремінь;CONTITECH;1;212.25;UAH
4PK938;Дорiжковий ремінь;CONTITECH;1;122.48;UAH
4PK990;Дорiжковий ремінь;CONTITECH;1;139.05;UAH
4PK995;Дорiжковий ремінь;CONTITECH;1;149.07;UAH
TH5070.85J;Термостат;VERNET;1;486.46;UAH
TH5074.80J;Термостат;VERNET;1;1403.76;UAH
TH5108.83J;Термостат;VERNET;1;141.30;UAH
500 0249 11;Пiдшипник зчеплення;LUK;1;121.21;UAH
500 0254 10;Пiдшипник зчеплення;LUK;1;220.84;UAH
500 0311 10;Пiдшипник зчеплення;LUK;1;311.26;UAH
500 0321 10;Пiдшипник зчеплення;LUK;1;281.93;UAH
500 0418 21;Пiдшипник зчеплення;LUK;1;2366.04;UAH
500 0440 10;Пiдшипник зчеплення;LUK;1;304.22;UAH
500 1039 10;Пiдшипник зчеплення;LUK;1;355.71;UAH
534 0307 10;Натяжна планка;INA;1;866.50;UAH
534 0308 10;Натяжна планка;INA;1;945.46;UAH
534 0338 10;Натяжна планка;INA;1;1870.72;UAH
534 0350 10;Натяжна планка;INA;1;1028.97;UAH
534 0400 10;Натяжна планка;INA;1;979.40;UAH
534 0406 10;Натяжна планка;INA;1;2193.61;UAH
534 0419 10;Натяжна планка;INA;1;1129.41;UAH
534 0423 10;Натяжна планка;INA;1;1616.56;UAH
534 0427 10;Натяжна планка;INA;1;1145.54;UAH
534 0428 10;Натяжна планка;INA;1;1145.54;UAH
534 0430 10;Натяжна планка;INA;1;2732.52;UAH
534 0434 10;Натяжна планка;INA;1;1635.84;UAH
534 0442 10;Натяжна планка;INA;1;1576.75;UAH
534 0447 10;Натяжна планка;INA;1;2327.01;UAH
534 0452 10;Натяжна планка;INA;1;4554.18;UAH
534 0477 10;Натяжна планка;INA;1;2018.01;UAH
535 0001 10;Шкiв генератора;INA;1;625.18;UAH
535 0005 10;Шкiв генератора;INA;1;616.38;UAH
535 0015 10;Шкiв генератора;INA;1;618.81;UAH
535 0023 10;Шкiв генератора;INA;1;510.58;UAH
53.014.00;Фiльтр салону;UFI;1;126.16;UAH
53.030.00;Фiльтр салону;UFI;1;184.03;UAH
53.032.00;Фiльтр салону;UFI;1;162.48;UAH
53.086.00;Фiльтр салону;UFI;1;155.40;UAH
53.091.00;Фiльтр салону;UFI;1;224.93;UAH
53.131.00;Фiльтр салону;UFI;1;318.99;UAH
53.132.00;Фiльтр салону;UFI;1;196.68;UAH
50 93 2124;Опора двигуна;SWAG;1;1159.64;UAH
50 93 2307;Болт;SWAG;1;24.58;UAH
50 93 2676;Опора двигуна;SWAG;1;484.09;UAH
50 93 6962;Сайлентблок;SWAG;1;301.73;UAH
50 93 6964;Сайлентблок;SWAG;1;892.19;UAH
50 93 9207;Сайлентблок;SWAG;1;497.72;UAH
50 93 9875;Опора двигуна;SWAG;1;3719.92;UAH
415 0251 10;Маховик;LUK;1;8739.01;UAH
415 0281 11;Маховик;LUK;1;8339.41;UAH
415 0358 10;Маховик;LUK;1;12253.55;UAH
415 0485 10;Маховик;LUK;1;6224.62;UAH
415 0531 09;Маховик;LUK;1;11254.37;UAH
415 0553 08;Маховик;LUK;1;5903.50;UAH
415 0574 10;Маховик;LUK;1;9197.31;UAH
415 0740 09;Маховик;LUK;1;7911.64;UAH
480 002;Амортизатор;SACHS;1;943.90;UAH
500 0172 11;Пiдшипник зчеплення;LUK;1;351.56;UAH
500 0320 10;Пiдшипник зчеплення;LUK;1;268.82;UAH
500 0327 10;Пiдшипник зчеплення;LUK;1;168.15;UAH
500 0330 10;Пiдшипник зчеплення;LUK;1;435.73;UAH
500 0497 60;Пiдшипник зчеплення;LUK;1;507.54;UAH
500 0728 10;Пiдшипник зчеплення;LUK;1;576.14;UAH
500 0943 20;Пiдшипник зчеплення;LUK;1;3337.36;UAH
50-026559-00;Прокладка клапанної кришки;GOETZE;1;18.40;UAH
510 0016 10;Пiдшипник зчеплення;LUK;1;1778.57;UAH
510 0033 10;Пiдшипник зчеплення;LUK;1;2987.53;UAH
510 0108 10;Пiдшипник зчеплення;LUK;1;2609.83;UAH
510 0130 10;Пiдшипник зчеплення;LUK;1;1666.08;UAH
53.146.00;Фiльтр салону;UFI;1;179.94;UAH
53.158.00;Фiльтр салону;UFI;1;339.44;UAH
53.190.00;Фiльтр салону;UFI;1;200.80;UAH
53.231.00;Фiльтр салону;UFI;1;208.78;UAH
53.236.00;Фiльтр салону;UFI;1;368.06;UAH
53.259.00;Фiльтр салону;UFI;1;186.41;UAH
50 91 9676;Верхня опора амортизатора;SWAG;1;431.45;UAH
50 92 1096;Пробка піддону двигуна;SWAG;1;54.39;UAH
50 92 2137;Сайлентблок;SWAG;1;516.93;UAH
50 92 2138;Сайлентблок;SWAG;1;110.08;UAH
50 92 2139;Сайлентблок;SWAG;1;518.17;UAH
